place_id,name,latitude,longitude
ChIJJ1VG6AFzREARdgHdGhX7rr4,Bank of Georgia Payment Machine,41.72184199999999,44.792144
ChIJW9tKjQRzREARWeLvo_OmprE,Bank of Georgia Payment Machine,41.72131229999999,44.7920002
ChIJL6y8d2pzREARLhSwki4tjq0,Terabank ATM,41.7243529,44.79084049999999
ChIJwRMM32lzREARCNoEJnk0eSk,Liberty Bank ATM,41.7244446,44.79078810000001
ChIJR2TFRI5zREARXYu67-byGBQ,Bank of Georgia ATM,41.72112699999999,44.789039
ChIJlxlSLtpzREAR3CofkqfZ4Vk,BoG Atm,41.72290459999999,44.7938454
ChIJkcdeqM1yREARA6jDRT7eFDc,Liberty Bank ATM,41.722908,44.793914
ChIJkamEhs9zREARR7j8wtUBQK0,Bank of Georgia Payment Machine,41.725482,44.790202
ChIJKULNTaRzREARjGfeWwYOfeQ,Bank of Georgia Payment Machine,41.723384,44.794354
ChIJ6a_FGzlzREARMEV62Mvlj8k,Bank of Georgia ATM,41.7227168,44.7945375
ChIJz-ZoX4lzREARoyDl3MBWzxg,Bank of Georgia ATM,41.72021389999999,44.7930299
ChIJ29qqB_lzREARYNNuDnLQu3o,Bank of Georgia Payment Machine,41.725674,44.789372
ChIJpTR9FXxzREARXzUs2nGv_oo,Bank of Georgia Payment Machine,41.72192,44.7947464
ChIJte6BWutzREARpjpcqDDEVZM,Bank of Georgia Payment Machine,41.7200813,44.7878114
ChIJBz4M-V9zREARgTjKTKQLkoQ,Bank of Georgia Payment Machine,41.7242508,44.7944717
ChIJUZi5WGJzREARQrPW1KfbndQ,Liberty Bank ATM,41.7198281,44.7932572
ChIJX4V1-0hzREARa0kZjZqAGms,Bank of Georgia ATM,41.7190227,44.7905001
ChIJvRY1nKpzREARKRu6aXuaDes,Bank of Georgia Payment Machine,41.72500819999999,44.7941741
ChIJZfjFtz0NREARsa6zXTu9xT8,Bank of Georgia Payment Machine,41.719792,44.79373200000001
ChIJ6YB87KNzREAR_qcusyAvPD0,Bank of Georgia Payment Machine,41.722085,44.7955768
ChIJsSptQioNREAR52WRp9emZOI,Bank of Georgia Payment Machine,41.7194562,44.7933787
ChIJ4cECVThzREARFjd_MbyO9sM,Bank of Georgia,41.722518,44.795832
ChIJFe9M-UoNREAR-IVsw7hFj1M,Bank of Georgia Payment Machine,41.7194786,44.7938309
ChIJHSz4fwANREARNSkweFsoG_Y,Bank of Georgia Payment Machine,41.7186279,44.7916145
ChIJ0VMzdABzREAR2nkkdgeoEfY,TBC Bank ATM,41.7253446,44.7946675
ChIJHYwTTCFzREARuk7SbQWphQg,Bank of Georgia ATM,41.7225439,44.7960726
ChIJYzT4vVdzREARpLkhYPlUVGE,Bank of Georgia Payment Machine,41.7253557,44.7863122
ChIJDx_c38xyREARPEBtk-99lfw,Bank Of Georgia ATM,41.7221155,44.79624829999999
ChIJ5S7CC3YNREAR2l-kjSrIDXQ,Bank of Georgia Payment Machine,41.718391,44.791838
ChIJvaAzxOcNREAR6mV0ydA79eQ,Terabank ATM,41.7193518,44.79438450000001
ChIJDzWFF7lzREARRjPQ6mRzbPE,Bank of Georgia Payment Machine,41.726745,44.78838289999999
ChIJuwOoA7ENREARRI0jQ2vf-yE,Bank of Georgia Payment Machine,41.7150663,44.80272799999999
ChIJeVz4qBcNREARSIWdWEY6RTY,Bank of Georgia Payment Machine,41.712188,44.80377399999999
ChIJ1_7rjq8NREARom3FjvKFffg,Bank of Georgia Payment Machine,41.71566,44.802552
ChIJ9QJgX1wNREARHd7qrDm6nXA,Bank of Georgia Payment Machine,41.711367,44.801816
ChIJm-IC0y8NREAR0-TKMIGgepE,Liberty Bank ATM,41.7160863,44.8024944
ChIJJby2k0kNREARmVfPhZ186Uo,Bank of Georgia ATM,41.712985,44.798464
ChIJQ0awqagNREAROYyF3838_ws,Bank of Georgia Payment Machine,41.7167561,44.8040256
ChIJq75-MmgNREARvt3yT7nQUbw,Bank of Georgia ATM,41.71037,44.803588
ChIJ16G7n20NREAR7oALiA8Xzl8,Bank of Georgia Payment Machine,41.7106315,44.80053220000001
ChIJ3TwPICQNREARtufqtu-sqfg,Liberty Bank ATM,41.710429,44.80412899999999
ChIJi13qnOsNREAR-cGXBTrXxF0,Bank of Georgia Payment Machine,41.7100252,44.80385099999999
ChIJB7YkexMNREARoG0nGWGEJVw,Bank of Georgia Payment Machine,41.7105293,44.799736
ChIJ6ekjKsINREARsMcEw7g-XgU,Bank of Georgia Payment Machine,41.7100563,44.8041801
ChIJu8NfwZcNREAR0iJUZa2PKGw,Bank of Georgia ATM,41.709701,44.802648
ChIJ41UZPEANREARUyur0NHumLc,Bank of Georgia Payment Machine,41.7143238,44.7970387
ChIJQbbe87YNREARdo4mx8xWsCM,Bank of Georgia ATM,41.7093851,44.8040735
ChIJG0ahYtYMREARW8P5GxiTfB4,Bank of Georgia ATM,41.710649,44.78734009999999
ChIJYcM6Lm8NREARhXbK8l4zJvQ,Bank of Georgia Payment Machine,41.71430129999999,44.7907126
ChIJP-M9xToNREARpKFvFTY1Seo,Bank of Georgia ATM,41.7155344,44.79088309999999
ChIJgRfXD5YNREARbrMpnaO-uS0,Bank of Georgia Payment Machine,41.714347,44.79333
ChIJ2dSrhysNREARJ1pl-F0XlZw,Basisbank ATM,41.7146568,44.7933846
ChIJV2m05CsNREARrq_PZjDdQ8s,Bank of Georgia,41.714839,44.793679
ChIJk4C0ecANREAR6pSrkn16fwI,Bank of Georgia ATM,41.71487210000001,44.7936788
ChIJCQ-dO5gNREARBWuvlYIoS_s,Terabank ATM,41.71597329999999,44.79238890000001
ChIJ4af-7OUNREARhqgXgIt3UAE,Bank of Georgia ATM,41.7162721,44.78940799999999
ChIJ9Xg0HUUNREARZ2EXajojZg8,Bank of Georgia ATM,41.716261,44.792199
ChIJ33sSKIgNREARNXeo01gANB0,Bank of Georgia Payment Machine,41.712412,44.786577
ChIJc8O_Ub0NREARp-m-nRjGN5g,Bank of Georgia Payment Machine,41.71770859999999,44.7905464
ChIJPWCOdZNyREARsrXstsZh16s,Bank of Georgia ATM,41.7414189,44.7800245
ChIJm9BRH5NyREARA__ifTG-dSY,Bank Republic Societe Generale Group ATM,41.74107070000001,44.77803489999999
ChIJSx8kyepyREARW39CBiMg98I,TBC Bank ATM,41.73696320000001,44.7816514
ChIJMSrPRDlzREARIkRTl7CGG14,Bank of Georgia,41.7412602,44.7798577
ChIJNx22_JJyREARX_4EyR21Jmw,TBC BANK ATM,41.74167339999999,44.7774273
ChIJ2wfmaRRzREAR-IOLmRhHA2U,Bank of Georgia Payment Machine,41.741771,44.779619
ChIJQXKAYCpzREAR8zNmKJyeypc,Bank of Georgia Cashbox,41.741422,44.780092
ChIJUaqVEKJzREARzfefZhZyqLw,Bank of Georgia Payment Machine,41.739653,44.780916
ChIJpQxJaSlzREARg4OQhING9WI,Bank of Georgia Payment Machine,41.7390617,44.78054429999999
ChIJeYkwsFxzREARUtRZRzlNlrI,Bank of Georgia Payment Machine,41.741691,44.775718
ChIJqeXMbWhzREARSS1Q-MgGA58,Bank of Georgia Payment Machine,41.7383066,44.7773939
ChIJNxqcKe1zREAReyDfYhMKbk4,Bank of Georgia Payment Machine,41.7435684,44.77858729999999
ChIJ78AqKvtzREAR7H5KDu_E9jw,Bank of Georgia Payment Machine,41.7434551,44.77736350000001
ChIJIyU-175zREAR7p5ArZqSeHA,Bank of Georgia Payment Machine,41.74389599999999,44.77906
ChIJR_zCnGdzREARD5u0lu7akFo,Bank of Georgia ATM,41.737952,44.78110999999999
ChIJeTM4Gg9zREARfmRyJaSa6M0,Bank of Georgia Payment Machine,41.73745599999999,44.77699
ChIJpd_FSnJzREARmUUGZ3v5Ak8,Bank of Georgia Payment Machine,41.74270919999999,44.7746935
ChIJMzKK16xzREAR5ueKbX0wKh4,Bank of Georgia ATM,41.743148,44.77500999999999
ChIJ-RzA_41yREARmdT6t7WGp9Q,Liberty Bank ATM,41.744693,44.7781105
ChIJK16GHipzREARAKOJkXVowdw,Bank of Georgia Cashbox,41.73642,44.778427
ChIJi6qoegBzREARGsPNopTnhgg,TBC Bank,41.74472650000001,44.7771748
ChIJIYAbpAFzREAR0f1NVsX-Qm4,Bank of Georgia Payment Machine,41.7374056,44.7821805
ChIJK20MwCM4RUARIaGNpgnxWdQ,TBC Bank ATM,41.74500279999999,44.77851219999999
ChIJ2avxub9zREAR-oTmfCHP7c8,Bank of Georgia Payment Machine,41.74442,44.76418
ChIJ72pHt9xyREARAKVMiQ-SQy8,Bank of Georgia ATM,41.72867859999999,44.77673160000001
ChIJO9jagZ2kW0AR8mHu0t-WgZo,TBC Bank ATM,41.7288188,44.7765304
ChIJQd1PFcRyREARJz5jAL34bD8,Bank of Georgia ATM,41.72944,44.7832805
ChIJe6Ha_h9zREARpSI8jBKgKZE,Bank of Georgia ATM,41.7309214,44.77848789999999
ChIJdbfc9rhzREARgHNX_VW-eU4,Bank of Georgia Payment Machine,41.7317825,44.7794432
ChIJx67oYtxzREARUb0XFNJQklU,Bank of Georgia ATM,41.73235799999999,44.77994100000001
ChIJqScY2gNzREAREwo7EXZ7SjA,Liberty Bank ATM,41.7321816,44.78024389999999
ChIJVQKfL-RzREARTel8SpYYmUA,Bank of Georgia Payment Machine,41.7330304,44.7772057
ChIJz0E7t9xzREAR2XVj8bnLzBM,Bank of Georgia Payment Machine,41.7329407,44.78077699999999
ChIJ2SWvpvVzREARqUdJpn8xuRE,Bank of Georgia Payment Machine,41.73181429999999,44.7817314
ChIJMewJ0-9zREAR9wQXiJdXPWI,Bank of Georgia ATM,41.73098880000001,44.78243729999999
ChIJMzs5P2ZzREARC0BifbQtXKg,ბაზისბანკი ATM | Basisbank ATM,41.7309723,44.78246000000001
ChIJX1NP86xzREARzCEbJGMLIPk,Bank of Georgia Payment Machine,41.72899400000001,44.77582499999999
ChIJmzF2JQ5zREAR_XkHTN4S0gM,Bank of Georgia Payment Machine,41.7301171,44.78277420000001
ChIJVUPxMyBzREARR6qBS6VSn1U,Bank of Georgia Payment Machine,41.7318687,44.7736969
ChIJnVQWNBVzREARwSZXrOyTqZk,Bank of Georgia ATM,41.73555,44.77869099999999
ChIJK8srQW5zREARXNnluj7gQAI,Liberty Bank ATM,41.7293548,44.7828321
ChIJgz_y4_VzREARhGzEPCbTor4,Bank of Georgia ATM,41.72811799999999,44.781094
ChIJKR-Srb9zREARM-_orJSdZA0,Bank of Georgia ATM,41.729509,44.783159
ChIJqcGu40JzREARyrjl353AMZI,Bank of Georgia Payment Machine,41.729309,44.783417
ChIJlfes-UxzREARUCNVDfwtCMg,Bank of Georgia Payment Machine,41.7314469,44.7843129
ChIJp07O9npzREARcOrOOURHvr8,Bank of Georgia Payment Machine,41.733204,44.783953
ChIJ0e5pu-hyREARybgD7tLvtOM,TBC Bank ATM,41.7336983,44.76927970000001
ChIJjeec8DNzREARQctx_tM-YYg,Bank of Georgia Payment Machine,41.7318655,44.76703870000001
ChIJSQ39NBtzREARz-cpKWh7YNY,Bank of Georgia Payment Machine,41.73113499999999,44.7660404
ChIJr8KpbtZzREARaE0-ED4WIj8,Bank of Georgia Payment Machine,41.731608,44.76725810000001
ChIJn3dklY5zREARi5_f4iLHdiE,Bank of Georgia ATM,41.731243,44.76726499999999
ChIJvxgtZlpzREAR2xFjjjbKxd0,Bank of Georgia,41.731243,44.76726800000001
ChIJHyDbAwJzREAR8rHpcyAaXKk,Bank of Georgia Payment Machine,41.732005,44.7679601
ChIJs8ZTCV9zREARqZSHpNHJnWw,Bank of Georgia ATM,41.730768,44.767938
ChIJw7yGiUhzREARzapQ597VFhk,Bank of Georgia Payment Machine,41.7298053,44.7674862
ChIJneeqMudyREARkoRG2juVKoM,Liberty Bank ATM,41.7294023,44.7655421
ChIJn9eJvItzREARxDYQEuc-HCk,Bank of Georgia Payment Machine,41.7307721,44.76340460000001
ChIJtXds-L9zREAR7MdFJbjFFwY,Bank of Georgia Payment Machine,41.729585,44.76813800000001
ChIJH0WFu79zREARIiYNauJA9sE,Terabank ATM,41.7304867,44.7633564
ChIJ-0AOyexzREARnFQszsZyeeg,Bank of Georgia ATM,41.731731,44.769925
ChIJVye9fwBzREARtMu0QHlGkrI,Bank of Georgia Payment Machine,41.72944659999999,44.7635282
ChIJoahXGqRzREARRmyOfxieq9k,Bank of Georgia Payment Machine,41.729949,44.770093
ChIJjwBBTb5zREARpvfYM0N6rr4,Bank of Georgia Payment Machine,41.72799759999999,44.76603739999999
ChIJH3naQBVsREARzD20rmi9ylY,Liberty Bank ATM,41.7280411,44.767761
ChIJzWxgOAVzREARwzs5iaHyp5c,Bank of Georgia Payment Machine,41.7343343,44.7698312
ChIJiVKoclVzREARIKVDVWiXyfQ,Bank of Georgia Payment Machine,41.72777079999999,44.7651291
ChIJb6ABaAwNREAR28a2DK1zTWw,Bank of Georgia Payment Machine,41.7336144,44.7617431
ChIJsw_RqAhzREAR4FY9GnblDmw,Bank of Georgia ATM,41.728096,44.763746
ChIJBXAelFNzREARv4mWk8-6LTo,Bank of Georgia ATM,41.727532,44.76503899999999
ChIJvaABFeRzREARP0V7znc1cwo,Bank of Georgia,41.727516,44.76504699999999
ChIJe7VwgB1zREARwDwB_YXzQIU,Bank of Georgia Payment Machine,41.730502,44.760876
ChIJ2xIm7N5yREARviyZ6DOY0bs,Liberty Bank ATM,41.72927139999999,44.76153229999999
ChIJX1PTKnBzREAR7A7WQW-MmQg,Bank of Georgia ATM,41.727524,44.76857399999999
ChIJqWZo78FzREAR3ovvB0bV2l4,Bank of Georgia ATM,41.727303,44.76771400000001
ChIJRyzvzFJzREARMdPuCefIOyU,Bank of Georgia Payment Machine,41.72721900000001,44.765248
ChIJY_sCon9yREARnCvBv0WWndY,TBC Bank ATM,41.7584914,44.7798445
ChIJn3DgWguBQ0ARFMHPYjjg8As,TBC Bank ATM,41.7624057,44.77555359999999
ChIJxcBHg-NzREARbpBu86XC9Bo,Bank of Georgia ATM,41.758488,44.779634
ChIJR3Er73ZzREARp-3e0RILr84,Bank of Georgia Payment Machine,41.7594719,44.7801056
ChIJv8qWCoRzREAR5kjzMXzEKvc,Bank of Georgia Payment Machine,41.7573002,44.7793822
ChIJg_r_Ny9tREAR5nW_P9s2ciE,Liberty Bank ATM,41.7601305,44.7804776
ChIJFWkRNghtREARAZNmkWFW6G8,Bank of Georgia ATM,41.7604148,44.780511
ChIJmyfof79tREARXQcvDdPhtwo,Bank of Georgia Payment Machine,41.76107699999999,44.78017199999999
ChIJsciqKhdzREARICxuYyp0DHc,Bank of Georgia Payment Machine,41.7573643,44.78193539999999
ChIJmzYqBmZtREARXo8f7MDc5yk,Bank of Georgia Payment Machine,41.75937789999999,44.78278520000001
ChIJ-S_pDpxzREARr3NO9ZUlFCs,Bank of Georgia Payment Machine,41.7591629,44.7741547
ChIJIQL7y8RzREARMv60XqEgxWU,Bank of Georgia ATM,41.757015,44.774463
ChIJ3VxYt-tzREARj9n-vKETE9U,Bank of Georgia Payment Machine,41.7551918,44.7775421
ChIJ97ihSTVtREARNMslz_OXMFo,Bank of Georgia ATM,41.76193829999999,44.7804756
ChIJZc-0B2ZzREAR-oooLC_1lBs,Bank of Georgia Payment Machine,41.7553432,44.7760045
ChIJ50_UqX5yREARaCN0K1_6t6w,Liberty Bank ATM,41.7577335,44.7733373
ChIJ8RLWO0JzREARcfhrGY6u_Q4,Bank of Georgia Payment Machine,41.7549858,44.7764168
ChIJKY3vDg1tREARy7_wVvyqWys,Bank of Georgia Payment Machine,41.7626915,44.7787781
ChIJ0ytQYxhzREARIHtGwSLDRTI,Bank of Georgia ATM,41.761297,44.77435099999999
ChIJI1ub-XtyREARtwPZKwxxtlE,Bank Of Georgia Express Bank,41.7572871,44.7733135
ChIJ1X7XMXpzREAR4LZFXUGGGKs,Bank of Georgia Payment Machine,41.75639,44.773824
ChIJ7yYF8GdzREARpcLnrkZXSWQ,Bank of Georgia Payment Machine,41.7551994,44.7753868
ChIJiwCh5xRzREARSa1bEt4_S-s,Terabank ATM,41.755796,44.77443700000001
ChIJe1Q3TO5zREARGHf1XL7zwjg,Bank of Georgia Payment Machine,41.754562,44.777425
ChIJGRqvIVxzREARr2O2vlqMiyU,Bank of Georgia ATM,41.7557718,44.7744205
ChIJVQEc_XtzREARUSA_Ny_uLAQ,ბაზისბანკი ATM | Basisbank ATM,41.75469999999999,44.77659999999999
ChIJzYaxaxNzREARcTsm1qfo5qA,Bank of Georgia Payment Machine,41.75735859999999,44.77305979999999
ChIJ1eq-H-BtREARXmL4lJiVLdg,Bank of Georgia Payment Machine,41.7628474,44.7775506
ChIJB6EnOANzREAR5zORQhsZ9H4,Bank of Georgia Payment Machine,41.7615585,44.7740707
ChIJddUt8F9zREARhigHmnSgg7w,Bank of Georgia Payment Machine,41.7545776,44.77610779999999
ChIJv3q40SNtREARlcqVhR-gGU8,Rico Credit,41.762398,44.7753036
ChIJ7RU_4qVzREARBeSbicBouLo,Bank of Georgia Payment Machine,41.758908,44.772499
ChIJcci87HpyREAR_ulJkvFE7VM,Bank Republic Societe Generale Group ATM,41.7581126,44.76518059999999
ChIJ2WFkPHpyREARX6rF3zVrNm8,Bank of Georgia ATM,41.7594061,44.7681928
ChIJG8mPeHlyREARszjm4GLjrgE,VTB Bank Georgia ATM,41.759523,44.77065
ChIJTbfDpGRyREARJHalj-S8gLw,Bank of Georgia ATM,41.7549904,44.7658518
ChIJK9vPPmNzREARchkmFoAa5lU,Bank of Georgia Payment Machine,41.75985339999999,44.76837919999999
ChIJc8ONl3BzREARP4_VyXi-XAc,Bank of Georgia Payment Machine,41.756931,44.768338
ChIJjaLyWNVzREARIrWo5XglEow,Bank of Georgia Payment Machine,41.75556599999999,44.76720599999999
ChIJ5ykNx7xzREARxu8wiAlb8gI,Bank of Georgia Payment Machine,41.7599348,44.7702914
ChIJm3OZEmlzREARxd1mRejJHmY,Bank of Georgia Payment Machine,41.7601738,44.7707977
ChIJMSonsthzREARYNipE7yI_Lo,Bank of Georgia Payment Machine,41.755154,44.765049
ChIJbRwdTSlzREARwv3C-xX2fmM,Bank of Georgia Payment Machine,41.7590637,44.7713852
ChIJIzUzjARyREARl8S057RSsGU,Liberty Bank ATM,41.7606049,44.77086019999999
ChIJyfhQgsdzREAREYTlw-yDpR4,Bank of Georgia Payment Machine,41.7582437,44.7719498
ChIJwfSW3QxvREAR0KVlOr1_EfI,Liberty Bank ATM,41.7577285,44.7720545
ChIJgyJfbtlzREARei5plyu0TAY,Bank of Georgia Payment Machine,41.755194,44.770108
ChIJeWz2r15zREARPjOzi7_7xt4,Bank of Georgia ATM,41.757576,44.77219199999999
ChIJZ-6ySI9yREAR7xtTbGaSo-M,Rico Credit ATM,41.749116,44.777924
ChIJP0uhoIhyREARtQ72gI_-_JQ,Bank Republic Societe Generale Group ATM,41.7498581,44.7768188
ChIJFzUqIiNzREARfI-6P6wKkcc,Bank of Georgia ATM,41.74966089999999,44.7781726
ChIJKZluLyNzREARx-Azs7eQXrc,Bank of Georgia Payment Machine,41.7499613,44.77862359999999
ChIJ80xL8CxzREARkvaf55Sni_k,Bank of Georgia Payment Machine,41.7496289,44.7793676
ChIJrxGmjodzREARvFmHtb3i9GQ,Bank of Georgia,41.749603,44.77945299999999
ChIJdbvSGlJzREARdzey9lami4k,Terabank ATM,41.7490135,44.77779590000001
ChIJNRnEOJZzREARHc2bxDn5mxo,Exchange shop,41.74898950000001,44.7777634
ChIJFzG5vDhzREARuq_PtuKfZmc,Bank of Georgia Payment Machine,41.750032,44.777462
ChIJZ_XzlMJzREARt2wVufm44nw,Bank of Georgia ATM,41.74948,44.779985
ChIJCQmT00hzREARn9ghmJdmmN4,Bank of Georgia Payment Machine,41.7508005,44.7786604
ChIJwdpLaTxzREARUKO6PCpnNYk,Bank of Georgia Payment Machine,41.750011,44.7767278
ChIJkyRNN9BzREAR1NFfC9WBEjk,Bank of Georgia ATM,41.74834299999999,44.77767
ChIJwTgmHldzREARrYAj_opn4c4,Bank of Georgia Payment Machine,41.750764,44.77701699999999
ChIJP87b7bNzREARHW7RZHpI3VA,Bank of Georgia ATM,41.751796,44.77897199999999
ChIJWZLqs4lzREARGXVXu6Pctww,Bank of Georgia ATM,41.748658,44.77579
ChIJ27vfRglzREAR27lT0RGI48I,Bank of Georgia Payment Machine,41.7518845,44.77832789999999
ChIJL__q3UJzREARTEfOeBAVauc,Bank of Georgia Payment Machine,41.747402,44.7781409
ChIJQxwvdRlzREAR3UfEp8PlOTQ,Bank of Georgia Payment Machine,41.74982669999999,44.7816079
ChIJ8angtOVzREAReRVY85dxLlA,Bank of Georgia Payment Machine,41.75251069999999,44.778422
ChIJy3y97HlzREARxFvPZrbEuSo,Bank of Georgia ATM,41.75023669999999,44.7834917
ChIJq8r6pI1zREARrNbSHC7kmRE,Bank of Georgia Payment Machine,41.7497635,44.7836266
ChIJk3VyA25zREARrxET722eqwY,Bank of Georgia Payment Machine,41.75180640000001,44.7742815
ChIJwe7OGgZzREARoz_KPlqbPMA,Bank of Georgia Payment Machine,41.745697,44.778337
ChIJ0cvgawVzREAR4fHJ9iqAbtI,Bank of Georgia Payment Machine,41.74535700000001,44.777838
ChIJfQyXMN9zREARnuXFw6zJroU,Bank of Georgia ATM,41.7475443,44.7836825
ChIJO-U38GJyREARHrKq5IZw7Qw,Bank of Georgia ATM,41.752488,44.768862
ChIJBWkAGh5zREARx9nbqSrXJE4,Bank of Georgia ATM,41.7483539,44.76979749999999
ChIJPZjQ3GRzREARmjD4WudBxmQ,Bank of Georgia,41.752221,44.76812210000001
ChIJEz98xeNzREAR7DZDRgLV5YA,Bank of Georgia Payment Machine,41.7524376,44.7687492
ChIJY7uI4h9zREARt2GTV9iOP7o,Bank of Georgia Payment Machine,41.75169029999999,44.7618473
ChIJoR7X2JltREARgSllUROagyU,Bank of Georgia Payment Machine,41.79477489999999,44.82604439999999
ChIJ8WZS7S1tREARkfypI4deuG4,Bank of Georgia Payment Machine,41.7939415,44.8283882
ChIJH3eeazFtREARTDP0rTbKZfA,Bank of Georgia Payment Machine,41.79265599999999,44.82489270000001
ChIJNbiAXlJtREAR4l10K97X9Ik,Bank of Georgia Payment Machine,41.797412,44.82846199999999
ChIJOavyQX1tREARORmQBIURvVQ,Bank of Georgia Payment Machine,41.796108,44.830425
ChIJyZvvGWdtREAR8NTmV05jBro,Bank of Georgia ATM,41.7937054,44.82247539999999
ChIJq23qT8ptREARBi8XMzRQw0M,Bank of Georgia Payment Machine,41.79831799999999,44.82506799999999
ChIJa-mOVMZtREARK0-lYephvpo,Bank of Georgia ATM,41.798057,44.824233
ChIJbfOt1chtREARg4AemFXVvEE,Bank of Georgia Payment Machine,41.7979,44.830109
ChIJeyEQalltREARKzXMfNk7W58,Bank of Georgia Payment Machine,41.79471199999999,44.821386
ChIJKYHclEFsREARpeESCFJu7Fo,Liberty Bank ATM,41.7983126,44.8295941
ChIJ-77s80hsREARCl_axYUhAn8,Basisbank,41.7942924,44.81698610000001
ChIJpadOAUlsREARIc1yB3Q_QPc,Rico Credit ATM,41.793761,44.81645999999999
ChIJm2msDklsREARO2He-SAJ--M,Liberty Bank ATM,41.7941095,44.8171732
ChIJBzTnHUlsREARwZSkorM7_AA,Bank Of Georgia ATM,41.7933669,44.8170823
ChIJYzN7qTt1Q0ARr1qVYHLzles,TBC Bank ATM,41.79472329999999,44.8201002
ChIJofyesk9tREARO9MXm7rTz2M,Bank of Georgia Payment Machine,41.7931114,44.8134954
ChIJFysmUKVtREARF77h5R7WwTY,Bank of Georgia Cashbox,41.7928045,44.8145709
ChIJ804i48dtREARiCWiKbZmz20,Terabank ATM,41.7942523,44.8173074
ChIJ_YQ7XXptREAR1Oym47T0ZfA,Bank of Georgia ATM,41.794433,44.817477
ChIJYaccdY1tREAR4K77fC3Anc4,Bank of Georgia Payment Machine,41.79266500000001,44.814343
ChIJ16iADlltREARytCPTGcyNlE,Bank of Georgia Payment Machine,41.7942505,44.8174807
ChIJTzNg0XxtREARUz-SzjRYPwY,Bank of Georgia,41.79258799999999,44.814351
ChIJ-ZS3IbJtREARkqAJV0KaWKQ,Bank of Georgia Payment Machine,41.792627,44.8155267
ChIJrcszQfRtREAR-Y0Ooym_Lhk,Bank of Georgia Payment Machine,41.793374,44.8170887
ChIJnUaEPxptREARC1l2tWOT9xc,Bank of Georgia Payment Machine,41.7927818,44.8162246
ChIJeTuk4kttREARAOKdxFTLs6M,Bank of Georgia Payment Machine,41.792497,44.81538399999999
ChIJiQwu7cFtREARfXOSQR43qw4,Bank of Georgia Payment Machine,41.79273609999999,44.81315230000001
ChIJjdxBm4dtREARcwunComt0Jk,კრიპტო ბანკომატი,41.7937284,44.81808789999999
ChIJQbj4HUlsREARhzWVrYrXYWg,Basisbank ATM,41.79253999999999,44.81695
ChIJK3NHTSttREARSvvGKejP-Wk,Bank of Georgia ATM,41.7919596,44.8152497
ChIJ60r9asBtREARIZQRraAXm2M,Bank of Georgia Payment Machine,41.792989,44.817819
ChIJn9Xhd_htREARqOYtdV6iJ4A,Bank of Georgia Payment Machine,41.79332,44.81813
ChIJTY2menVtREARkTMaoOV7LX0,Bank of Georgia Payment Machine,41.792525,44.817384
ChIJQQhiQnBtREARWyDfK48Kjq0,Bank of Georgia ATM,41.792005,44.81631699999999
ChIJ95mWODRtREARqFaB-Zs4nYM,Bank of Georgia Payment Machine,41.7931539,44.8182375
ChIJ8wXiVGltREARZXl-DtAS3e8,Bank of Georgia ATM,41.791777,44.815834
ChIJm1GrrxttREARgv4W-k-ajS8,Bank of Georgia,41.79175939999999,44.8158208
ChIJFU0Nq55tREARt1p7xmdV6pY,Bank of Georgia Payment Machine,41.79413390000001,44.8187936
ChIJ0cxNXwJtREARR7GTGyL-Pm4,Bank of Georgia Payment Machine,41.7942767,44.81061269999999
ChIJpYOdktVtREAROzgkJ4AFLpA,Bank of Georgia Payment Machine,41.79195679999999,44.8168645
ChIJ6cPtjr1tREARHXT6wIefacw,Bank of Georgia Payment Machine,41.7980188,44.8143074
ChIJX8MpuldtREAR58N94Hwofz0,Bank of Georgia ATM,41.791601,44.816805
ChIJ4-0BHnJtREARRs_tPPC2YiA,ბაზისბანკი ATM | Basisbank ATM,41.791276,44.81572809999999
ChIJx7VBjjNtREARQ3MouJN75dM,Bank of Georgia ATM,41.7929156,44.8189603
ChIJrcri9I5tREARrsz7X5RTvoo,Bank of Georgia Payment Machine,41.7911892,44.8163477
ChIJR5DIaOltREARP0ZVnQbyJds,Bank of Georgia,41.792069,44.818479
ChIJmQlqtRRtREARh59taXMjhaI,Bank of Georgia Payment Machine,41.79588800000001,44.81968
ChIJUQF4TJJtREARJM0s-ba-VXs,Bank of Georgia Payment Machine,41.790825,44.814965
ChIJOweX4_FtREARs2nwDGmWqaE,Bank of Georgia,41.790905,44.816585
ChIJCQ0EGO5tREARzZySw8HizCs,Bank of Georgia Payment Machine,41.79469410000001,44.8202258
ChIJL3wWTElsREARZiMNPRWk7j0,Rico Credit ATM,41.790875,44.81674599999999
ChIJi1KmtR9tREARUJp8Vx7UjdE,Bank of Georgia Payment Machine,41.79301299999999,44.819852
ChIJFyNTWnNtREARgWMXceN4xKo,Bank of Georgia ATM,41.790737,44.81695
ChIJre_l14dtREARJiARFE8n-i0,Bank of Georgia Payment Machine,41.7950439,44.80906299999999
ChIJ9fLHs05sREAR_xKdyqx3UCo,Liberty Bank ATM,41.790658,44.817122
ChIJeSFoRrCAQ0ARpAraV_G5yGo,TBC Bank ATM,41.7877652,44.82451309999999
ChIJ5VCVqVZsREARU4T08LAY0zU,Bank of Georgia ATM,41.78475309999999,44.8274428
ChIJr1ZIqFZsREARlwuxrAZXM04,Bank of Georgia,41.784701,44.827427
